"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Coondle","Coondle","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Culham","Culham","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Dumbarton","Dumbarton","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Hoddys Well","Hoddys Well","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Nunile","Nunile","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Toodyay","Toodyay","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6566","6566","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","West Toodyay","West Toodyay","","","","",-31.484853,116.38064,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6567","6567","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Dewars Pool","Dewars Pool","","","","",-31.459208,116.419958,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6567","6567","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Julimar","Julimar","","","","",-31.459208,116.419958,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6567","6567","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Moondyne","Moondyne","","","","",-31.459208,116.419958,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6568","6568","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Bolgart","Bolgart","","","","",-31.246581,116.537461,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6568","6568","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Wattening","Wattening","","","","",-31.246581,116.537461,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6568","6568","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Wyening","Wyening","","","","",-31.246581,116.537461,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6569","6569","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Calingiri","Calingiri","","","","",-31.085084,116.452845,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6569","6569","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Old Plains","Old Plains","","","","",-31.085084,116.452845,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6571","6571","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Yerecoin","Yerecoin","","","","",-30.940448,116.396621,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6572","6572","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Piawaning","Piawaning","","","","",-30.804675,116.396304,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6574","6574","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Bindi Bindi","Bindi Bindi","","","","",-30.650914,116.425241,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6574","6574","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Gabalong","Gabalong","","","","",-30.650914,116.425241,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6575","6575","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Miling","Miling","","","","",-30.410873,116.424426,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6603","6603","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Konnongorring","Konnongorring","","","","",-30.874243,116.725982,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6603","6603","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Lake Hinds","Lake Hinds","","","","",-30.874243,116.725982,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6603","6603","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Lake Ninan","Lake Ninan","","","","",-30.874243,116.725982,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6603","6603","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Mocardy","Mocardy","","","","",-30.874243,116.725982,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6603","6603","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Wongan Hills","Wongan Hills","","","","",-30.874243,116.725982,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6605","6605","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Kondut","Kondut","","","","",-30.730158,116.762957,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6606","6606","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Ballidu","Ballidu","","","","",-30.614263,116.829163,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6606","6606","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","East Ballidu","East Ballidu","","","","",-30.614263,116.829163,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","East Damboring","East Damboring","","","","","","","Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6606","6606","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","West Ballidu","West Ballidu","","","","",-30.614263,116.829163,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6608","6608","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Marne","Marne","","","","",-30.429334,116.826594,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6608","6608","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Pithara","Pithara","","","","",-30.429334,116.826594,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6609","6609","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Dalwallinu","Dalwallinu","","","","",-30.266489,116.750631,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6609","6609","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Nugadong","Nugadong","","","","",-30.266489,116.750631,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6609","6609","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Xantippe","Xantippe","","","","",-30.266489,116.750631,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6612","6612","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Jibberding","Jibberding","","","","",-29.545139,117.835179,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6612","6612","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Miamoon","Miamoon","","","","",-29.545139,117.835179,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6612","6612","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Paynes Find","Paynes Find","","","","",-29.545139,117.835179,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6612","6612","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Wubin","Wubin","","","","",-29.545139,117.835179,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6613","6613","","Western Australia","Western Australia","AU-WA","Western Australia - Wheat Belt","Western Australia - Wheat Belt","Buntine","Buntine","","","","",-29.962626,116.523551,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6614","6614","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Maya","Maya","","","","",-29.888797,116.551869,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","6616","6616","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Latham","Latham","","","","",-29.76691,116.434223,"Australia – Western Standard Time","UTC+08:00"
"AU","AUS","Australia","Australia","OC","Oceania","","","","Western Australia","Western Australia","AU-WA","Western Australia - Outback","Western Australia - Outback","Bunjil","Bunjil","","","","","","","Australia – Western Standard Time","UTC+08:00"
